,confidence,file_name,frame_id,object_class_id,object_name,resolution
5330,0.854689,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003323.jpg,1650.0,8.0,chair,544
5331,0.94726,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003324.jpg,1651.0,14.0,person,544
5332,0.911979,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003324.jpg,1651.0,14.0,person,544
5333,0.430146,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003324.jpg,1651.0,2.0,bird,544
5334,0.344363,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003326.jpg,1652.0,14.0,person,544
5335,0.982133,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003326.jpg,1652.0,11.0,dog,544
5336,0.920551,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003328.jpg,1653.0,14.0,person,544
5337,0.93241,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003328.jpg,1653.0,6.0,car,544
5338,0.869646,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003329.jpg,1654.0,14.0,person,544
5339,0.886233,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003332.jpg,1655.0,11.0,dog,544
5340,0.871555,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003333.jpg,1656.0,13.0,motorbike,544
5341,0.862265,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003333.jpg,1656.0,13.0,motorbike,544
5342,0.366675,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003334.jpg,1657.0,14.0,person,544
5343,0.610428,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003334.jpg,1657.0,6.0,car,544
5344,0.887201,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003340.jpg,1658.0,14.0,person,544
5345,0.713744,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003340.jpg,1658.0,13.0,motorbike,544
5346,0.487777,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003341.jpg,1659.0,17.0,sofa,544
5347,0.919515,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003341.jpg,1659.0,14.0,person,544
5348,0.919115,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003341.jpg,1659.0,14.0,person,544
5349,0.911578,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003341.jpg,1659.0,14.0,person,544
5350,0.897611,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003341.jpg,1659.0,14.0,person,544
5351,0.891528,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003341.jpg,1659.0,14.0,person,544
5352,0.643958,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003341.jpg,1659.0,14.0,person,544
5353,0.632282,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003341.jpg,1659.0,14.0,person,544
5354,0.327893,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003341.jpg,1659.0,14.0,person,544
5355,0.458971,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003342.jpg,1660.0,14.0,person,544
5356,0.688664,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003342.jpg,1660.0,13.0,motorbike,544
5357,0.446443,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003345.jpg,1661.0,19.0,tvmonitor,544
5358,0.320607,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003345.jpg,1661.0,19.0,tvmonitor,544
5359,0.449759,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003345.jpg,1661.0,10.0,diningtable,544
5360,0.847728,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003345.jpg,1661.0,8.0,chair,544
5361,0.832232,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003345.jpg,1661.0,8.0,chair,544
5362,0.810118,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003345.jpg,1661.0,8.0,chair,544
5363,0.804801,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003345.jpg,1661.0,8.0,chair,544
5364,0.733888,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003345.jpg,1661.0,8.0,chair,544
5365,0.695587,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003345.jpg,1661.0,8.0,chair,544
5366,0.919085,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003346.jpg,1662.0,14.0,person,544
5367,0.851539,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003346.jpg,1662.0,1.0,bicycle,544
5368,0.828943,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003347.jpg,1663.0,0.0,aeroplane,544
5369,0.924455,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003348.jpg,1664.0,6.0,car,544
5370,0.785324,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003348.jpg,1664.0,6.0,car,544
5371,0.657756,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003348.jpg,1664.0,6.0,car,544
5372,0.41666,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003348.jpg,1664.0,6.0,car,544
5373,0.411993,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003352.jpg,1665.0,17.0,sofa,544
5374,0.781322,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003352.jpg,1665.0,14.0,person,544
5375,0.908316,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003352.jpg,1665.0,11.0,dog,544
5376,0.920533,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003353.jpg,1666.0,6.0,car,544
5377,0.954359,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003357.jpg,1667.0,6.0,car,544
5378,0.798576,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003357.jpg,1667.0,6.0,car,544
5379,0.752911,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003357.jpg,1667.0,6.0,car,544
5380,0.408005,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003357.jpg,1667.0,6.0,car,544
5381,0.951337,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003358.jpg,1668.0,5.0,bus,544
5382,0.69702,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003358.jpg,1668.0,4.0,bottle,544
5383,0.8358,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003361.jpg,1669.0,16.0,sheep,544
5384,0.891207,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003364.jpg,1670.0,6.0,car,544
5385,0.750464,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003366.jpg,1671.0,16.0,sheep,544
5386,0.709764,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003366.jpg,1671.0,16.0,sheep,544
5387,0.709673,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003366.jpg,1671.0,16.0,sheep,544
5388,0.709504,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003366.jpg,1671.0,16.0,sheep,544
5389,0.9142,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003368.jpg,1672.0,14.0,person,544
5390,0.863151,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003368.jpg,1672.0,14.0,person,544
5391,0.610381,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003368.jpg,1672.0,14.0,person,544
5392,0.607528,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003368.jpg,1672.0,14.0,person,544
5393,0.261957,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003371.jpg,1673.0,14.0,person,544
5394,0.774733,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003371.jpg,1673.0,11.0,dog,544
5395,0.256123,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003371.jpg,1673.0,7.0,cat,544
5396,0.491076,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003371.jpg,1673.0,7.0,cat,544
5397,0.375313,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003371.jpg,1673.0,6.0,car,544
5398,0.608735,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003372.jpg,1674.0,0.0,aeroplane,544
5399,0.600826,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003372.jpg,1674.0,0.0,aeroplane,544
5400,0.599639,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003372.jpg,1674.0,0.0,aeroplane,544
5401,0.471319,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003375.jpg,1675.0,14.0,person,544
5402,0.937662,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003375.jpg,1675.0,6.0,car,544
5403,0.301625,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003378.jpg,1676.0,17.0,sofa,544
5404,0.911904,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003378.jpg,1676.0,14.0,person,544
5405,0.868671,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003378.jpg,1676.0,14.0,person,544
5406,0.660125,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003378.jpg,1676.0,14.0,person,544
5407,0.954217,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003381.jpg,1677.0,0.0,aeroplane,544
5408,0.966895,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003383.jpg,1678.0,14.0,person,544
5409,0.966792,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003383.jpg,1678.0,14.0,person,544
5410,0.931932,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003383.jpg,1678.0,14.0,person,544
5411,0.731708,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003384.jpg,1679.0,17.0,sofa,544
5412,0.540002,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003384.jpg,1679.0,11.0,dog,544
5413,0.574565,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003384.jpg,1679.0,8.0,chair,544
5414,0.865323,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003385.jpg,1680.0,14.0,person,544
5415,0.947945,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003385.jpg,1680.0,6.0,car,544
5416,0.896431,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003385.jpg,1680.0,6.0,car,544
5417,0.890934,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003385.jpg,1680.0,6.0,car,544
5418,0.767909,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003385.jpg,1680.0,6.0,car,544
5419,0.312675,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003385.jpg,1680.0,6.0,car,544
5420,0.970337,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003387.jpg,1681.0,6.0,car,544
5421,0.928319,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,14.0,person,544
5422,0.799233,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,14.0,person,544
5423,0.680236,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,14.0,person,544
5424,0.638211,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,14.0,person,544
5425,0.398789,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,14.0,person,544
5426,0.39792,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,14.0,person,544
5427,0.303203,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,14.0,person,544
5428,0.301488,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,14.0,person,544
5429,0.795586,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,1.0,bicycle,544
5430,0.606552,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,1.0,bicycle,544
5431,0.578593,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,1.0,bicycle,544
5432,0.569101,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,1.0,bicycle,544
5433,0.516549,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,1.0,bicycle,544
5434,0.402683,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,1.0,bicycle,544
5435,0.302688,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003388.jpg,1682.0,1.0,bicycle,544
5436,0.93383,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003389.jpg,1683.0,19.0,tvmonitor,544
5437,0.951686,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003393.jpg,1684.0,13.0,motorbike,544
5438,0.93063,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003394.jpg,1685.0,9.0,cow,544
5439,0.846831,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003399.jpg,1686.0,14.0,person,544
5440,0.804629,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003399.jpg,1686.0,14.0,person,544
5441,0.801638,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003399.jpg,1686.0,14.0,person,544
5442,0.736354,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003399.jpg,1686.0,14.0,person,544
5443,0.528739,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003399.jpg,1686.0,14.0,person,544
5444,0.469931,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003399.jpg,1686.0,14.0,person,544
5445,0.326903,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003399.jpg,1686.0,14.0,person,544
5446,0.596246,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003399.jpg,1686.0,5.0,bus,544
5447,0.988762,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003400.jpg,1687.0,1.0,bicycle,544
5448,0.869977,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003402.jpg,1688.0,2.0,bird,544
5449,0.839115,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003402.jpg,1688.0,2.0,bird,544
5450,0.903464,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003405.jpg,1689.0,6.0,car,544
5451,0.739627,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003409.jpg,1690.0,3.0,boat,544
5452,0.819713,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003411.jpg,1691.0,11.0,dog,544
5453,0.910278,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003411.jpg,1691.0,9.0,cow,544
5454,0.501694,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003414.jpg,1692.0,14.0,person,544
5455,0.369111,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003414.jpg,1692.0,14.0,person,544
5456,0.25101,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003414.jpg,1692.0,14.0,person,544
5457,0.964102,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003414.jpg,1692.0,6.0,car,544
5458,0.793212,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003414.jpg,1692.0,6.0,car,544
5459,0.633286,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003418.jpg,1693.0,17.0,sofa,544
5460,0.707189,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003418.jpg,1693.0,14.0,person,544
5461,0.874197,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003418.jpg,1693.0,11.0,dog,544
5462,0.429148,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003418.jpg,1693.0,11.0,dog,544
5463,0.364347,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003418.jpg,1693.0,11.0,dog,544
5464,0.897592,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003423.jpg,1694.0,14.0,person,544
5465,0.891069,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003423.jpg,1694.0,14.0,person,544
5466,0.793341,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003423.jpg,1694.0,14.0,person,544
5467,0.505607,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003423.jpg,1694.0,10.0,diningtable,544
5468,0.900912,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003426.jpg,1695.0,14.0,person,544
5469,0.663204,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003427.jpg,1696.0,17.0,sofa,544
5470,0.448132,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003427.jpg,1696.0,14.0,person,544
5471,0.476157,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003427.jpg,1696.0,11.0,dog,544
5472,0.869228,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003427.jpg,1696.0,7.0,cat,544
5473,0.855258,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003428.jpg,1697.0,18.0,train,544
5474,0.407727,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003428.jpg,1697.0,14.0,person,544
5475,0.948052,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003431.jpg,1698.0,14.0,person,544
5476,0.831617,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003431.jpg,1698.0,4.0,bottle,544
5477,0.471631,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003431.jpg,1698.0,4.0,bottle,544
5478,0.763307,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003432.jpg,1699.0,2.0,bird,544
5479,0.709549,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003432.jpg,1699.0,2.0,bird,544
5480,0.892298,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003434.jpg,1700.0,14.0,person,544
5481,0.860205,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003434.jpg,1700.0,14.0,person,544
5482,0.831842,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003434.jpg,1700.0,14.0,person,544
5483,0.815863,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003434.jpg,1700.0,14.0,person,544
5484,0.544368,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003434.jpg,1700.0,14.0,person,544
5485,0.797674,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003434.jpg,1700.0,8.0,chair,544
5486,0.571209,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003434.jpg,1700.0,8.0,chair,544
5487,0.737003,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003434.jpg,1700.0,6.0,car,544
5488,0.820827,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003437.jpg,1701.0,17.0,sofa,544
5489,0.386932,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003437.jpg,1701.0,14.0,person,544
5490,0.560852,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003438.jpg,1702.0,8.0,chair,544
5491,0.281176,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003438.jpg,1702.0,8.0,chair,544
5492,0.85897,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003440.jpg,1703.0,11.0,dog,544
5493,0.989512,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003442.jpg,1704.0,17.0,sofa,544
5494,0.77492,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003442.jpg,1704.0,15.0,pottedplant,544
5495,0.772836,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003442.jpg,1704.0,15.0,pottedplant,544
5496,0.878611,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003445.jpg,1705.0,0.0,aeroplane,544
5497,0.76646,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003446.jpg,1706.0,4.0,bottle,544
5498,0.276389,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003446.jpg,1706.0,2.0,bird,544
5499,0.742045,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003447.jpg,1707.0,11.0,dog,544
5500,0.308502,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003447.jpg,1707.0,11.0,dog,544
5501,0.751742,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003448.jpg,1708.0,15.0,pottedplant,544
5502,0.750973,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003448.jpg,1708.0,15.0,pottedplant,544
5503,0.659324,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003448.jpg,1708.0,15.0,pottedplant,544
5504,0.305788,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003448.jpg,1708.0,15.0,pottedplant,544
5505,0.839855,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003448.jpg,1708.0,8.0,chair,544
5506,0.547391,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003448.jpg,1708.0,8.0,chair,544
5507,0.403554,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003448.jpg,1708.0,8.0,chair,544
5508,0.924031,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003454.jpg,1709.0,14.0,person,544
5509,0.564982,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003454.jpg,1709.0,14.0,person,544
5510,0.962725,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003456.jpg,1710.0,6.0,car,544
5511,0.97942,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003457.jpg,1711.0,18.0,train,544
5512,0.892244,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003459.jpg,1712.0,14.0,person,544
5513,0.873808,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003459.jpg,1712.0,14.0,person,544
5514,0.855374,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003459.jpg,1712.0,14.0,person,544
5515,0.687955,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003459.jpg,1712.0,14.0,person,544
5516,0.629873,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003459.jpg,1712.0,14.0,person,544
5517,0.334482,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003459.jpg,1712.0,14.0,person,544
5518,0.95435,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003459.jpg,1712.0,10.0,diningtable,544
5519,0.299417,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003459.jpg,1712.0,8.0,chair,544
5520,0.580396,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003459.jpg,1712.0,4.0,bottle,544
5521,0.937827,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003460.jpg,1713.0,6.0,car,544
5522,0.251072,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003463.jpg,1714.0,14.0,person,544
5523,0.298405,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003463.jpg,1714.0,13.0,motorbike,544
5524,0.546225,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003463.jpg,1714.0,6.0,car,544
5525,0.735825,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003463.jpg,1714.0,1.0,bicycle,544
5526,0.886955,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003467.jpg,1715.0,2.0,bird,544
5527,0.921303,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003471.jpg,1716.0,16.0,sheep,544
5528,0.902759,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003471.jpg,1716.0,16.0,sheep,544
5529,0.728274,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003471.jpg,1716.0,16.0,sheep,544
5530,0.66854,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003471.jpg,1716.0,16.0,sheep,544
5531,0.567847,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003471.jpg,1716.0,16.0,sheep,544
5532,0.418999,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003471.jpg,1716.0,16.0,sheep,544
5533,0.348649,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003471.jpg,1716.0,16.0,sheep,544
5534,0.274698,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003471.jpg,1716.0,16.0,sheep,544
5535,0.926599,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003472.jpg,1717.0,11.0,dog,544
5536,0.25686,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003473.jpg,1718.0,14.0,person,544
5537,0.583707,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003473.jpg,1718.0,12.0,horse,544
5538,0.835033,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003474.jpg,1719.0,18.0,train,544
5539,0.258454,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003474.jpg,1719.0,18.0,train,544
5540,0.339421,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003474.jpg,1719.0,17.0,sofa,544
5541,0.648663,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003475.jpg,1720.0,14.0,person,544
5542,0.588867,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003475.jpg,1720.0,14.0,person,544
5543,0.826487,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003475.jpg,1720.0,6.0,car,544
5544,0.868997,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003476.jpg,1721.0,6.0,car,544
5545,0.541156,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003476.jpg,1721.0,6.0,car,544
5546,0.587632,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003478.jpg,1722.0,0.0,aeroplane,544
5547,0.704488,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003479.jpg,1723.0,16.0,sheep,544
5548,0.741042,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003479.jpg,1723.0,14.0,person,544
5549,0.447268,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003479.jpg,1723.0,14.0,person,544
5550,0.771579,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003479.jpg,1723.0,12.0,horse,544
5551,0.381642,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003479.jpg,1723.0,11.0,dog,544
5552,0.251422,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003479.jpg,1723.0,11.0,dog,544
5553,0.949431,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003480.jpg,1724.0,7.0,cat,544
5554,0.611138,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003481.jpg,1725.0,6.0,car,544
5555,0.584957,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003481.jpg,1725.0,6.0,car,544
5556,0.574668,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003481.jpg,1725.0,6.0,car,544
5557,0.319288,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003481.jpg,1725.0,6.0,car,544
5558,0.311016,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/003481.jpg,1725.0,6.0,car,544
