,confidence,file_name,frame_id,object_class_id,object_name,resolution
2475,0.6757,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001764.jpg,890.0,16.0,sheep,352
2476,0.662209,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001764.jpg,890.0,16.0,sheep,352
2477,0.509899,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001764.jpg,890.0,16.0,sheep,352
2478,0.507753,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001764.jpg,890.0,16.0,sheep,352
2479,0.501289,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001764.jpg,890.0,16.0,sheep,352
2480,0.447756,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001764.jpg,890.0,16.0,sheep,352
2481,0.338372,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001764.jpg,890.0,16.0,sheep,352
2482,0.980999,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001767.jpg,891.0,11.0,dog,352
2483,0.261842,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001767.jpg,891.0,8.0,chair,352
2484,0.821266,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001769.jpg,892.0,14.0,person,352
2485,0.665543,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001769.jpg,892.0,14.0,person,352
2486,0.441377,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001769.jpg,892.0,14.0,person,352
2487,0.843669,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001769.jpg,892.0,12.0,horse,352
2488,0.769368,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001769.jpg,892.0,12.0,horse,352
2489,0.834465,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001770.jpg,893.0,3.0,boat,352
2490,0.29771,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001773.jpg,894.0,18.0,train,352
2491,0.68904,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001773.jpg,894.0,8.0,chair,352
2492,0.445742,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001773.jpg,894.0,8.0,chair,352
2493,0.942086,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001774.jpg,895.0,7.0,cat,352
2494,0.866297,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001776.jpg,896.0,14.0,person,352
2495,0.487304,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001776.jpg,896.0,14.0,person,352
2496,0.383363,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001776.jpg,896.0,14.0,person,352
2497,0.38192,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001776.jpg,896.0,14.0,person,352
2498,0.265742,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001776.jpg,896.0,14.0,person,352
2499,0.886342,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001776.jpg,896.0,6.0,car,352
2500,0.550334,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001776.jpg,896.0,6.0,car,352
2501,0.939836,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001779.jpg,897.0,17.0,sofa,352
2502,0.93712,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001781.jpg,898.0,14.0,person,352
2503,0.736531,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001781.jpg,898.0,1.0,bicycle,352
2504,0.323925,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001781.jpg,898.0,1.0,bicycle,352
2505,0.26561,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001781.jpg,898.0,1.0,bicycle,352
2506,0.764847,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001783.jpg,899.0,0.0,aeroplane,352
2507,0.670523,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001783.jpg,899.0,0.0,aeroplane,352
2508,0.498309,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001786.jpg,900.0,10.0,diningtable,352
2509,0.956494,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001788.jpg,901.0,18.0,train,352
2510,0.942079,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001790.jpg,902.0,7.0,cat,352
2511,0.885595,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001791.jpg,903.0,14.0,person,352
2512,0.679212,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,14.0,person,352
2513,0.596373,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,14.0,person,352
2514,0.552858,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,14.0,person,352
2515,0.540068,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,14.0,person,352
2516,0.525726,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,14.0,person,352
2517,0.51546,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,14.0,person,352
2518,0.509066,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,14.0,person,352
2519,0.398397,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,14.0,person,352
2520,0.34219,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,14.0,person,352
2521,0.286591,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,14.0,person,352
2522,0.747011,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001792.jpg,904.0,8.0,chair,352
2523,0.94838,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001794.jpg,905.0,14.0,person,352
2524,0.873267,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001794.jpg,905.0,12.0,horse,352
2525,0.390292,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001796.jpg,906.0,13.0,motorbike,352
2526,0.625217,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001796.jpg,906.0,6.0,car,352
2527,0.64234,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001798.jpg,907.0,14.0,person,352
2528,0.950449,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001798.jpg,907.0,13.0,motorbike,352
2529,0.559949,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001798.jpg,907.0,13.0,motorbike,352
2530,0.369685,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001798.jpg,907.0,13.0,motorbike,352
2531,0.447337,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001802.jpg,908.0,18.0,train,352
2532,0.32932,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001802.jpg,908.0,18.0,train,352
2533,0.863372,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001802.jpg,908.0,14.0,person,352
2534,0.767885,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001802.jpg,908.0,14.0,person,352
2535,0.25988,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001802.jpg,908.0,14.0,person,352
2536,0.493457,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001803.jpg,909.0,18.0,train,352
2537,0.381053,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001803.jpg,909.0,18.0,train,352
2538,0.33126,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001803.jpg,909.0,18.0,train,352
2539,0.879296,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001804.jpg,910.0,6.0,car,352
2540,0.961009,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001805.jpg,911.0,14.0,person,352
2541,0.6963,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001805.jpg,911.0,14.0,person,352
2542,0.428623,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001805.jpg,911.0,14.0,person,352
2543,0.952057,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001805.jpg,911.0,10.0,diningtable,352
2544,0.404886,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001805.jpg,911.0,8.0,chair,352
2545,0.327241,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001808.jpg,912.0,18.0,train,352
2546,0.801645,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001808.jpg,912.0,14.0,person,352
2547,0.787024,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001808.jpg,912.0,14.0,person,352
2548,0.703462,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001808.jpg,912.0,14.0,person,352
2549,0.688429,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001808.jpg,912.0,14.0,person,352
2550,0.385827,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001808.jpg,912.0,14.0,person,352
2551,0.720946,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001808.jpg,912.0,5.0,bus,352
2552,0.695384,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001808.jpg,912.0,5.0,bus,352
2553,0.259092,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001808.jpg,912.0,1.0,bicycle,352
2554,0.856446,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001811.jpg,913.0,19.0,tvmonitor,352
2555,0.457817,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001811.jpg,913.0,17.0,sofa,352
2556,0.809566,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001812.jpg,914.0,15.0,pottedplant,352
2557,0.384346,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001812.jpg,914.0,15.0,pottedplant,352
2558,0.594475,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001812.jpg,914.0,14.0,person,352
2559,0.827869,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001813.jpg,915.0,19.0,tvmonitor,352
2560,0.416669,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001813.jpg,915.0,7.0,cat,352
2561,0.833777,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001814.jpg,916.0,8.0,chair,352
2562,0.801087,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001815.jpg,917.0,3.0,boat,352
2563,0.857463,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001817.jpg,918.0,18.0,train,352
2564,0.841043,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001817.jpg,918.0,5.0,bus,352
2565,0.855625,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001819.jpg,919.0,14.0,person,352
2566,0.884834,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001819.jpg,919.0,12.0,horse,352
2567,0.936626,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001820.jpg,920.0,6.0,car,352
2568,0.799116,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001822.jpg,921.0,3.0,boat,352
2569,0.868767,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001823.jpg,922.0,14.0,person,352
2570,0.682151,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001823.jpg,922.0,12.0,horse,352
2571,0.824231,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001824.jpg,923.0,19.0,tvmonitor,352
2572,0.901174,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001824.jpg,923.0,11.0,dog,352
2573,0.448482,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001826.jpg,924.0,19.0,tvmonitor,352
2574,0.507533,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001826.jpg,924.0,17.0,sofa,352
2575,0.777651,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001826.jpg,924.0,8.0,chair,352
2576,0.307924,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001826.jpg,924.0,8.0,chair,352
2577,0.57569,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001829.jpg,925.0,15.0,pottedplant,352
2578,0.719183,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001829.jpg,925.0,4.0,bottle,352
2579,0.913199,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001831.jpg,926.0,17.0,sofa,352
2580,0.857995,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001831.jpg,926.0,14.0,person,352
2581,0.757948,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001831.jpg,926.0,14.0,person,352
2582,0.739329,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001831.jpg,926.0,14.0,person,352
2583,0.523884,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001831.jpg,926.0,14.0,person,352
2584,0.485553,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001831.jpg,926.0,14.0,person,352
2585,0.381766,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001831.jpg,926.0,14.0,person,352
2586,0.836674,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001835.jpg,927.0,7.0,cat,352
2587,0.923196,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001838.jpg,928.0,6.0,car,352
2588,0.894024,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,16.0,sheep,352
2589,0.867611,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,16.0,sheep,352
2590,0.784922,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,14.0,person,352
2591,0.762153,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,14.0,person,352
2592,0.681771,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,14.0,person,352
2593,0.593006,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,14.0,person,352
2594,0.571244,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,14.0,person,352
2595,0.46734,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,14.0,person,352
2596,0.462513,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,14.0,person,352
2597,0.363969,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,14.0,person,352
2598,0.340472,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001839.jpg,929.0,14.0,person,352
2599,0.86295,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001844.jpg,930.0,5.0,bus,352
2600,0.917984,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001846.jpg,931.0,6.0,car,352
2601,0.857105,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001848.jpg,932.0,0.0,aeroplane,352
2602,0.418812,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001850.jpg,933.0,14.0,person,352
2603,0.922347,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001850.jpg,933.0,0.0,aeroplane,352
2604,0.93426,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001851.jpg,934.0,11.0,dog,352
2605,0.932942,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001852.jpg,935.0,16.0,sheep,352
2606,0.879996,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001852.jpg,935.0,16.0,sheep,352
2607,0.468386,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001856.jpg,936.0,14.0,person,352
2608,0.809791,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001857.jpg,937.0,14.0,person,352
2609,0.655839,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001857.jpg,937.0,14.0,person,352
2610,0.587486,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001857.jpg,937.0,14.0,person,352
2611,0.538069,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001857.jpg,937.0,14.0,person,352
2612,0.390482,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001857.jpg,937.0,14.0,person,352
2613,0.261168,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001857.jpg,937.0,14.0,person,352
2614,0.953415,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001857.jpg,937.0,6.0,car,352
2615,0.960859,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001859.jpg,938.0,1.0,bicycle,352
2616,0.285383,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001859.jpg,938.0,1.0,bicycle,352
2617,0.910053,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001863.jpg,939.0,6.0,car,352
2618,0.958843,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001865.jpg,940.0,12.0,horse,352
2619,0.827435,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001866.jpg,941.0,17.0,sofa,352
2620,0.686607,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001866.jpg,941.0,14.0,person,352
2621,0.346282,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001866.jpg,941.0,14.0,person,352
2622,0.314379,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001866.jpg,941.0,14.0,person,352
2623,0.60815,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001866.jpg,941.0,11.0,dog,352
2624,0.25372,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001866.jpg,941.0,8.0,chair,352
2625,0.27713,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001867.jpg,942.0,15.0,pottedplant,352
2626,0.730899,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001868.jpg,943.0,17.0,sofa,352
2627,0.348171,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001868.jpg,943.0,8.0,chair,352
2628,0.485562,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001868.jpg,943.0,17.0,sofa,352
2629,0.442338,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001868.jpg,943.0,15.0,pottedplant,352
2630,0.892974,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001869.jpg,944.0,15.0,pottedplant,352
2631,0.922587,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001871.jpg,945.0,19.0,tvmonitor,352
2632,0.725629,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001871.jpg,945.0,17.0,sofa,352
2633,0.951436,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001873.jpg,946.0,6.0,car,352
2634,0.93813,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001874.jpg,947.0,7.0,cat,352
2635,0.93345,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001876.jpg,948.0,18.0,train,352
2636,0.895455,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001879.jpg,949.0,17.0,sofa,352
2637,0.822602,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001880.jpg,950.0,15.0,pottedplant,352
2638,0.665867,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001880.jpg,950.0,15.0,pottedplant,352
2639,0.827218,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001883.jpg,951.0,14.0,person,352
2640,0.849803,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001883.jpg,951.0,6.0,car,352
2641,0.721227,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001884.jpg,952.0,0.0,aeroplane,352
2642,0.450086,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001884.jpg,952.0,0.0,aeroplane,352
2643,0.26363,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001884.jpg,952.0,0.0,aeroplane,352
2644,0.887318,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001885.jpg,953.0,0.0,aeroplane,352
2645,0.883879,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001886.jpg,954.0,14.0,person,352
2646,0.808534,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001889.jpg,955.0,14.0,person,352
2647,0.808529,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001889.jpg,955.0,14.0,person,352
2648,0.688344,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001889.jpg,955.0,14.0,person,352
2649,0.287188,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001889.jpg,955.0,14.0,person,352
2650,0.824935,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001889.jpg,955.0,13.0,motorbike,352
2651,0.778157,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001889.jpg,955.0,13.0,motorbike,352
2652,0.28752,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001889.jpg,955.0,13.0,motorbike,352
2653,0.903431,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001890.jpg,956.0,7.0,cat,352
2654,0.851171,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001891.jpg,957.0,14.0,person,352
2655,0.59879,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001891.jpg,957.0,14.0,person,352
2656,0.937396,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001891.jpg,957.0,6.0,car,352
2657,0.82949,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001893.jpg,958.0,14.0,person,352
2658,0.743964,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001893.jpg,958.0,14.0,person,352
2659,0.530261,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001893.jpg,958.0,14.0,person,352
2660,0.455116,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001893.jpg,958.0,14.0,person,352
2661,0.316421,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001893.jpg,958.0,14.0,person,352
2662,0.308223,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001893.jpg,958.0,14.0,person,352
2663,0.587976,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001895.jpg,959.0,3.0,boat,352
2664,0.509589,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001895.jpg,959.0,3.0,boat,352
2665,0.468109,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001895.jpg,959.0,3.0,boat,352
2666,0.436185,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001897.jpg,960.0,6.0,car,352
2667,0.888416,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001897.jpg,960.0,5.0,bus,352
2668,0.434495,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001900.jpg,961.0,14.0,person,352
2669,0.954462,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001900.jpg,961.0,12.0,horse,352
2670,0.889557,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001905.jpg,962.0,19.0,tvmonitor,352
2671,0.501482,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001905.jpg,962.0,17.0,sofa,352
2672,0.820232,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001905.jpg,962.0,15.0,pottedplant,352
2673,0.287818,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001905.jpg,962.0,15.0,pottedplant,352
2674,0.883236,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001908.jpg,963.0,6.0,car,352
2675,0.871622,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001909.jpg,964.0,7.0,cat,352
2676,0.941698,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001910.jpg,965.0,2.0,bird,352
2677,0.974669,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001912.jpg,966.0,0.0,aeroplane,352
2678,0.926584,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001913.jpg,967.0,6.0,car,352
2679,0.682978,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001913.jpg,967.0,6.0,car,352
2680,0.590531,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001913.jpg,967.0,6.0,car,352
2681,0.831498,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001914.jpg,968.0,14.0,person,352
2682,0.504538,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001914.jpg,968.0,14.0,person,352
2683,0.922526,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001914.jpg,968.0,11.0,dog,352
2684,0.764049,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001914.jpg,968.0,8.0,chair,352
2685,0.38476,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001914.jpg,968.0,4.0,bottle,352
2686,0.261129,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001914.jpg,968.0,4.0,bottle,352
2687,0.780871,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001916.jpg,969.0,14.0,person,352
2688,0.615513,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001916.jpg,969.0,14.0,person,352
2689,0.494175,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001916.jpg,969.0,14.0,person,352
2690,0.382055,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001916.jpg,969.0,14.0,person,352
2691,0.299275,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001916.jpg,969.0,14.0,person,352
2692,0.253119,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001916.jpg,969.0,14.0,person,352
2693,0.850369,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001916.jpg,969.0,13.0,motorbike,352
2694,0.725859,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001916.jpg,969.0,13.0,motorbike,352
2695,0.545284,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001916.jpg,969.0,13.0,motorbike,352
2696,0.431018,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001916.jpg,969.0,13.0,motorbike,352
2697,0.728788,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001917.jpg,970.0,9.0,cow,352
2698,0.63832,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001917.jpg,970.0,9.0,cow,352
2699,0.299458,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001917.jpg,970.0,9.0,cow,352
2700,0.34905,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001919.jpg,971.0,15.0,pottedplant,352
2701,0.822626,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001919.jpg,971.0,6.0,car,352
2702,0.967723,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001921.jpg,972.0,14.0,person,352
2703,0.829356,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001921.jpg,972.0,14.0,person,352
2704,0.774403,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001921.jpg,972.0,14.0,person,352
2705,0.384826,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001921.jpg,972.0,14.0,person,352
2706,0.314069,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/001921.jpg,972.0,8.0,chair,352
